   1.0659643e+01   1.1483711e+01   7.0451731e+00   2.9422799e+00
   1.0029120e+01   1.1079631e+01   6.9220264e+00   3.4928225e+00
   9.6864174e+00   1.1249710e+01   6.8642411e+00   3.5438485e+00
   1.2117067e+01   1.1243839e+01   7.0252264e+00   3.5343182e+00
   9.7193722e+00   1.1351684e+01   7.1548236e+00   2.9851658e+00
   9.7900227e+00   1.1086827e+01   7.3807902e+00   3.4063506e+00
   1.0255020e+01   1.0943975e+01   7.4957394e+00   2.9478808e+00
   1.2085544e+01   1.1286019e+01   7.3770424e+00   3.0898502e+00
   9.7302051e+00   1.0990924e+01   7.1248901e+00   3.0641413e+00
   1.0243710e+01   1.1516489e+01   6.8345037e+00   3.0415750e+00
   1.0182315e+01   1.1008906e+01   7.0776060e+00   3.1314034e+00
   9.7107670e+00   1.1378406e+01   6.8248035e+00   3.3392821e+00
   9.6033886e+00   1.1605915e+01   7.3975086e+00   3.3535477e+00
   1.0792900e+01   1.1591876e+01   7.5287170e+00   3.2846994e+00
   9.6216440e+00   1.1606392e+01   7.2640499e+00   3.1366932e+00
   1.0134687e+01   1.1510743e+01   7.5258315e+00   3.1016230e+00
   1.0173562e+01   1.1436719e+01   6.7754955e+00   3.2226161e+00
   9.8712225e+00   1.1336955e+01   6.5006533e+00   3.2012632e+00
   9.4882441e+00   1.1759775e+01   7.2284839e+00   3.0016837e+00
   9.7317874e+00   1.0935862e+01   7.5171222e+00   2.8100661e+00
   9.6780358e+00   1.1520685e+01   6.8168978e+00   3.4552668e+00
   1.0631834e+01   1.0783359e+01   6.8466165e+00   2.9167630e+00
   1.0095621e+01   1.1429120e+01   6.9689014e+00   3.1668543e+00
   1.0103920e+01   1.1427484e+01   7.1422773e+00   3.2968228e+00
   9.7277983e+00   1.1190191e+01   6.9868697e+00   3.9376473e+00
   9.6299953e+00   1.1845122e+01   6.5572670e+00   2.7520017e+00
   1.2445292e+01   1.1169775e+01   7.1869219e+00   3.3487649e+00
   9.5215201e+00   1.1733891e+01   7.2273413e+00   3.5166612e+00
   9.6873870e+00   1.1456489e+01   7.3595925e+00   3.0071604e+00
   9.8742284e+00   1.1233116e+01   7.1792361e+00   2.8911441e+00
   1.0556571e+01   1.1628453e+01   7.2632412e+00   3.0412711e+00
   1.0662130e+01   1.1767012e+01   7.8729212e+00   2.9724518e+00
   1.0253084e+01   1.1344576e+01   7.1716111e+00   3.3940942e+00
   9.6723871e+00   1.1515933e+01   6.7277440e+00   2.9948792e+00
   9.5183728e+00   1.1533946e+01   6.7233216e+00   2.9416994e+00
   1.0540266e+01   1.0989851e+01   7.2456782e+00   3.1908412e+00
   1.0434187e+01   1.1378332e+01   7.5405252e+00   2.9623952e+00
   9.9293726e+00   1.0890727e+01   6.6892203e+00   3.4023208e+00
   1.0210677e+01   1.0937986e+01   6.9959743e+00   3.0332374e+00
   1.0760516e+01   1.1101250e+01   7.2078837e+00   3.5708991e+00
   1.0582873e+01   1.1767797e+01   7.0862033e+00   3.9201556e+00
   9.9903440e+00   1.1750006e+01   7.2532765e+00   2.7895575e+00
   1.2095429e+01   1.1586633e+01   6.8704372e+00   2.8738512e+00
   9.7131588e+00   1.1492108e+01   7.3129791e+00   3.0586865e+00
   1.1651455e+01   1.0833361e+01   7.3325154e+00   3.3744888e+00
   9.7093321e+00   1.1157320e+01   6.9395279e+00   3.0940066e+00
   1.0225276e+01   1.1296648e+01   7.4995398e+00   3.0576190e+00
   9.8749278e+00   1.1560897e+01   7.2518588e+00   3.1408582e+00
   1.1023943e+01   1.0966065e+01   7.3522660e+00   3.2823292e+00
   9.9675668e+00   1.1655513e+01   7.2802956e+00   3.3680062e+00
   9.9792299e+00   1.1856629e+01   7.4085150e+00   3.0974718e+00
   1.0289504e+01   1.1521143e+01   7.0543547e+00   3.2843345e+00
   9.6585758e+00   1.1853019e+01   6.9684936e+00   2.9235576e+00
   1.0251698e+01   1.1267344e+01   6.4460004e+00   3.1321503e+00
   1.0193120e+01   1.1047568e+01   7.1953673e+00   3.0138652e+00
   9.9197421e+00   1.1370249e+01   6.9235432e+00   3.2338737e+00
   1.0420776e+01   1.1125602e+01   6.7315176e+00   3.3199009e+00
   1.0582976e+01   1.1858021e+01   7.5644474e+00   3.9328788e+00
   9.5825848e+00   1.1545221e+01   6.8506934e+00   3.1226513e+00
   1.1669415e+01   1.1178257e+01   7.1822499e+00   3.2667585e+00
   9.7833611e+00   1.1230769e+01   7.1330791e+00   3.2855066e+00
   1.1683446e+01   1.1021649e+01   7.0646081e+00   3.3825586e+00
   1.4125009e+01   1.1512187e+01   7.0925663e+00   3.5982613e+00
   1.0804270e+01   1.1579974e+01   6.9985627e+00   3.2428450e+00
   1.0865733e+01   1.1245304e+01   7.3407239e+00   3.3311767e+00
   9.6581178e+00   1.1451807e+01   7.3715255e+00   3.6262354e+00
   9.7809051e+00   1.1859758e+01   7.1930135e+00   3.5894019e+00
   1.0571338e+01   1.1339336e+01   6.9254801e+00   2.7629541e+00
   1.0322195e+01   1.1573633e+01   6.9818604e+00   2.9804473e+00
   1.1163326e+01   1.1346684e+01   6.6489725e+00   3.7051310e+00
   1.1032461e+01   1.0997630e+01   6.9725968e+00   3.3589961e+00
   1.0896805e+01   1.1148279e+01   6.9652041e+00   3.0348210e+00
   9.9856273e+00   1.1359434e+01   7.5779731e+00   3.0981578e+00
   1.0442379e+01   1.1822296e+01   6.8448163e+00   3.1635087e+00
   9.5943794e+00   1.1351814e+01   6.7504892e+00   3.2254490e+00
   1.0016091e+01   1.1456869e+01   7.0444564e+00   3.5283430e+00
   1.1203034e+01   1.1407366e+01   7.1147459e+00   3.5138507e+00
   9.9767517e+00   1.1512403e+01   6.7989894e+00   2.5641808e+00
   1.2288739e+01   1.1195630e+01   7.2277900e+00   3.6954761e+00
   9.7939022e+00   1.1314203e+01   6.8470431e+00   3.1209479e+00
   1.0100158e+01   1.1363275e+01   7.0583664e+00   3.1092140e+00
   1.0196985e+01   1.1467553e+01   7.4293549e+00   3.4112155e+00
   9.6594640e+00   1.1233053e+01   7.2904603e+00   3.2512622e+00
   9.4930364e+00   1.1073136e+01   6.9149314e+00   3.0469708e+00
   1.0582140e+01   1.1694099e+01   6.9438437e+00   3.2799684e+00
   1.1954565e+01   1.0878358e+01   7.1561179e+00   2.7600987e+00
   1.0175361e+01   1.1684876e+01   7.8535205e+00   2.7399612e+00
   9.7325318e+00   1.1374123e+01   6.7492718e+00   3.3370442e+00
   9.8050410e+00   1.1003030e+01   7.3627430e+00   2.9547515e+00
   1.0120599e+01   1.1708101e+01   6.5848143e+00   2.8858792e+00
   9.5482212e+00   1.1729796e+01   7.5317215e+00   3.0332517e+00
   1.0745683e+01   1.1230450e+01   7.4957478e+00   3.2276013e+00
   9.6582531e+00   1.1531980e+01   7.2224241e+00   3.7496877e+00
   9.8920842e+00   1.1315264e+01   7.1394880e+00   4.0364265e+00
   1.0448608e+01   1.1520138e+01   6.6352393e+00   3.4819420e+00
   1.2353388e+01   1.1186747e+01   6.9585868e+00   3.0444293e+00
   9.7409618e+00   1.1299478e+01   7.3054620e+00   3.1632871e+00
   9.8988868e+00   1.1585354e+01   7.3983298e+00   2.8688376e+00
   1.0949194e+01   1.1151820e+01   7.4070759e+00   3.3837909e+00
   1.0106680e+01   1.1503183e+01   6.8755697e+00   3.7267663e+00
   9.4943650e+00   1.1353488e+01   6.8024388e+00   3.4462417e+00
   9.7425114e+00   1.1705371e+01   6.7850551e+00   3.9688048e+00
   1.1142411e+01   1.0958057e+01   6.9507511e+00   2.8819930e+00
   1.0153248e+01   1.1747606e+01   7.4054656e+00   3.1926665e+00
   9.8626928e+00   1.1723550e+01   6.7403078e+00   2.9525896e+00
   1.0196772e+01   1.1329409e+01   6.8360767e+00   2.5064690e+00
   9.6017240e+00   1.1793800e+01   7.1630686e+00   3.3458707e+00
   1.0141260e+01   1.0935298e+01   7.1084328e+00   2.7218976e+00
   1.4329974e+01   1.1545355e+01   7.3502271e+00   2.8930184e+00
   9.7084483e+00   1.1184734e+01   7.1773487e+00   3.1719827e+00
   1.0235082e+01   1.1415291e+01   7.3927366e+00   2.8775101e+00
   1.1664762e+01   1.0750043e+01   6.9631618e+00   2.6494326e+00
   1.0961418e+01   1.1596728e+01   6.9417147e+00   2.9782932e+00
   1.2728575e+01   1.1557350e+01   7.0381229e+00   3.5722413e+00
   1.0727235e+01   1.1426210e+01   7.0830290e+00   3.3100213e+00
   9.8518573e+00   1.1056856e+01   7.3807362e+00   2.9765076e+00
   1.0079535e+01   1.1071552e+01   6.6485726e+00   3.0309329e+00
   9.7142637e+00   1.0946609e+01   7.2100604e+00   3.4474989e+00
   1.0042808e+01   1.1076122e+01   7.5263280e+00   3.1638757e+00
   9.8456626e+00   1.1382992e+01   7.0043493e+00   2.8185217e+00
   9.8226262e+00   1.1902179e+01   7.1005872e+00   3.4181130e+00
   1.2550399e+01   1.0831960e+01   7.1649806e+00   3.0183942e+00
   1.0950189e+01   1.0976406e+01   6.7587250e+00   3.1661886e+00
   1.1144650e+01   1.1981275e+01   6.8775418e+00   3.3588836e+00
   1.0012256e+01   1.1820358e+01   6.6050638e+00   3.0978622e+00
   1.0050157e+01   1.1188377e+01   7.0096028e+00   2.9258390e+00
   1.0879949e+01   1.1466504e+01   6.9640700e+00   2.6697505e+00
   9.5728338e+00   1.1360808e+01   6.8773929e+00   3.3668056e+00
   1.0539938e+01   1.0845336e+01   7.0098069e+00   3.3718837e+00
   9.8176997e+00   1.0833703e+01   7.1629706e+00   3.3296669e+00
   9.6317952e+00   1.1697099e+01   7.5447268e+00   3.2177331e+00
   9.9895456e+00   1.1568941e+01   6.7833212e+00   3.1971860e+00
   1.0785186e+01   1.1384041e+01   6.8301713e+00   3.4834812e+00
   9.8848075e+00   1.1544697e+01   7.4406386e+00   2.8033128e+00
   1.0455955e+01   1.1540697e+01   6.9884119e+00   3.2238863e+00
   9.8726561e+00   1.1128028e+01   6.7501378e+00   2.9967508e+00
   1.0612542e+01   1.1364729e+01   6.7284416e+00   2.8169285e+00
   9.5599665e+00   1.0895331e+01   7.0482604e+00   3.1525456e+00
   9.7938461e+00   1.1322441e+01   7.4330029e+00   2.9205430e+00
   1.0382012e+01   1.1277441e+01   6.9154649e+00   3.7679477e+00
   1.0885091e+01   1.1254578e+01   6.4176874e+00   2.8389117e+00
   1.0493492e+01   1.0852272e+01   7.0544229e+00   3.1381689e+00
   9.6293638e+00   1.1342199e+01   6.5956388e+00   3.6074850e+00
   9.5916918e+00   1.1450587e+01   7.4773554e+00   3.2073438e+00
   9.4887096e+00   1.1827141e+01   7.2099609e+00   2.8031499e+00
   1.0168687e+01   1.1470068e+01   7.3207226e+00   3.4344062e+00
   1.0871359e+01   1.1653463e+01   7.1377389e+00   3.1704244e+00
   9.7834745e+00   1.1790380e+01   7.3505085e+00   2.8251806e+00
   1.1666024e+01   1.1707860e+01   7.1764109e+00   3.3766828e+00
   9.8004144e+00   1.1299037e+01   6.6934185e+00   3.4516536e+00
   1.0178207e+01   1.1194162e+01   7.4054438e+00   2.8047751e+00
   1.2154557e+01   1.0893909e+01   6.9271037e+00   2.7748008e+00
   1.0484218e+01   1.0652702e+01   6.9921922e+00   3.3384086e+00
   9.9122709e+00   1.1907907e+01   7.1677202e+00   3.0036666e+00
   1.1606163e+01   1.1135186e+01   6.8956717e+00   3.2530804e+00
   9.8484629e+00   1.1706315e+01   7.4411115e+00   3.1206816e+00
   1.0225037e+01   1.1560778e+01   7.1495159e+00   3.1415628e+00
   9.9018179e+00   1.1404764e+01   6.8950831e+00   3.5807845e+00
   9.5440713e+00   1.2004083e+01   6.8498938e+00   3.2406444e+00
   9.6811437e+00   1.1421339e+01   7.0831465e+00   2.9226245e+00
   1.1108904e+01   1.1900897e+01   7.2160775e+00   2.8167804e+00
   9.5134210e+00   1.1005596e+01   7.4220173e+00   3.3205237e+00
   9.4924097e+00   1.1584018e+01   7.7464085e+00   3.1128256e+00
   9.7965999e+00   1.1258621e+01   7.1968834e+00   2.6968710e+00
   1.0332524e+01   1.1578402e+01   7.0298199e+00   3.2441862e+00
   1.0922465e+01   1.1794214e+01   6.9178784e+00   3.2669564e+00
   1.1311547e+01   1.1642896e+01   6.9482294e+00   2.8137424e+00
   9.4899786e+00   1.1509553e+01   7.1080225e+00   3.5101954e+00
   1.0013681e+01   1.2111040e+01   7.0752267e+00   3.1288328e+00
   1.2954192e+01   1.1161624e+01   6.3201749e+00   3.0491604e+00
   9.8321781e+00   1.0574350e+01   7.0231060e+00   2.8690730e+00
   1.0225744e+01   1.1696058e+01   6.6891332e+00   2.8238345e+00
   1.0002748e+01   1.1394307e+01   6.6947677e+00   3.3082013e+00
   1.0245495e+01   1.1209060e+01   7.4445478e+00   3.3189186e+00
   1.1492831e+01   1.1962274e+01   7.4471157e+00   3.2006657e+00
   1.0189935e+01   1.1523202e+01   7.0833695e+00   3.5517179e+00
   1.0533273e+01   1.1664283e+01   6.7158853e+00   2.8067648e+00
   1.3053601e+01   1.1601497e+01   6.4784500e+00   3.4298336e+00
   1.0735232e+01   1.1692777e+01   6.9099241e+00   2.6935842e+00
   1.0619298e+01   1.1374023e+01   7.1861692e+00   3.1168302e+00
   9.6682789e+00   1.1501564e+01   6.3764108e+00   3.2006968e+00
   9.5945893e+00   1.1166344e+01   7.0348674e+00   3.0459341e+00
   1.0919911e+01   1.1400866e+01   7.9300064e+00   3.4524022e+00
   9.8144867e+00   1.1697626e+01   7.2832308e+00   2.9926375e+00
   1.2076620e+01   1.1251046e+01   6.8080116e+00   3.8603870e+00
   1.0527896e+01   1.0963535e+01   6.9853557e+00   3.0216885e+00
   1.3604367e+01   1.0801916e+01   6.9670102e+00   2.8341037e+00
   1.0965192e+01   1.1446332e+01   7.0463482e+00   2.9153771e+00
   1.0265468e+01   1.1477665e+01   7.1796957e+00   2.8995036e+00
   9.6818234e+00   1.2123648e+01   6.8830371e+00   3.0747147e+00
   1.0841674e+01   1.1426446e+01   7.1359353e+00   2.9431259e+00
   9.9776724e+00   1.0723137e+01   6.6972826e+00   3.3722645e+00
   1.0248005e+01   1.1341481e+01   7.2184008e+00   3.4039943e+00
   1.0135263e+01   1.0982889e+01   6.7606081e+00   2.7017352e+00
   9.6659261e+00   1.2002338e+01   6.9593696e+00   3.2841973e+00
   9.6419133e+00   1.1337820e+01   7.3071405e+00   3.4265329e+00
   1.2745874e+01   1.1596182e+01   6.8015202e+00   3.3895452e+00
   9.9559525e+00   1.1347191e+01   6.7749427e+00   3.9191419e+00
   1.0584717e+01   1.1532504e+01   7.3872511e+00   2.9604543e+00
   9.7011083e+00   1.1118631e+01   7.1615456e+00   2.9361339e+00
   9.5516080e+00   1.1513578e+01   7.0990330e+00   3.3325430e+00
   1.0967554e+01   1.1166491e+01   6.8509608e+00   3.1790565e+00
   9.7071795e+00   1.1072429e+01   7.1651315e+00   3.2224379e+00
   1.1400138e+01   1.1137690e+01   6.9466960e+00   3.2330814e+00
   1.0039685e+01   1.1272481e+01   6.8612794e+00   3.6879251e+00
   1.0377189e+01   1.1569220e+01   6.8949224e+00   3.2100546e+00
   9.4960686e+00   1.1509487e+01   6.9929291e+00   3.1327814e+00
   1.0260846e+01   1.1651767e+01   7.1607923e+00   2.9898769e+00
   9.5184290e+00   1.1705258e+01   7.0674233e+00   3.1581377e+00
   1.2610396e+01   1.1284279e+01   7.4571528e+00   2.5320777e+00
   9.7703863e+00   1.1218551e+01   7.3446455e+00   3.5506812e+00
   1.1448544e+01   1.1351441e+01   6.9195396e+00   2.8552995e+00
   9.6948423e+00   1.1439581e+01   7.1607625e+00   3.2030730e+00
   1.0307105e+01   1.0902479e+01   6.9633833e+00   3.0273945e+00
   9.7625137e+00   1.1357614e+01   6.4497058e+00   2.9575064e+00
   1.0900583e+01   1.1762320e+01   6.7054333e+00   3.4178438e+00
   9.7249903e+00   1.1095167e+01   7.1501141e+00   3.4077541e+00
   1.1289653e+01   1.1365385e+01   7.2576366e+00   3.0227304e+00
   1.0105280e+01   1.1163349e+01   7.1875447e+00   2.8626771e+00
   1.1329091e+01   1.1464489e+01   6.6158650e+00   3.3177719e+00
   1.1203596e+01   1.0930893e+01   7.3895588e+00   3.3950607e+00
   9.5886261e+00   1.1599455e+01   6.9730190e+00   3.1609646e+00
   1.0038631e+01   1.1667526e+01   7.0237487e+00   3.2535591e+00
   1.1173590e+01   1.2075658e+01   7.0787200e+00   3.2216809e+00
   9.7755212e+00   1.1656384e+01   6.7750825e+00   3.0027322e+00
   9.6095682e+00   1.1330312e+01   6.5688425e+00   2.8802082e+00
   9.6647942e+00   1.1473754e+01   7.4262113e+00   2.5115530e+00
   9.6655686e+00   1.0941364e+01   7.5476098e+00   3.7854817e+00
   9.6848956e+00   1.1469786e+01   6.6592049e+00   3.6432264e+00
   1.0037291e+01   1.1310209e+01   6.7322603e+00   3.2305698e+00
   1.1251558e+01   1.1120710e+01   7.2332850e+00   3.3570322e+00
   1.1042644e+01   1.1734776e+01   7.4738026e+00   2.8216192e+00
   9.9778348e+00   1.1267194e+01   7.1177664e+00   2.9909737e+00
   1.1208966e+01   1.1106659e+01   6.8457808e+00   2.9694722e+00
   9.6728658e+00   1.1426397e+01   6.8335753e+00   2.8637384e+00
   9.5722491e+00   1.1297160e+01   6.2740375e+00   2.9143182e+00
   9.6245756e+00   1.2145224e+01   7.4641769e+00   3.1768408e+00
   9.5266889e+00   1.1091528e+01   6.4645418e+00   3.3255227e+00
   1.1835390e+01   1.0949492e+01   7.3555544e+00   2.6881187e+00
   9.7935346e+00   1.1133824e+01   7.4095507e+00   3.3308395e+00
   1.0153280e+01   1.1341923e+01   7.1585175e+00   3.4407792e+00
   9.6033491e+00   1.1682831e+01   7.0934622e+00   3.3206237e+00
   9.9874247e+00   1.1541031e+01   6.9261549e+00   2.9602223e+00
   1.0887802e+01   1.1057368e+01   7.4111354e+00   3.4356680e+00
   1.1384972e+01   1.1592991e+01   7.1361853e+00   2.9581303e+00
   9.7065826e+00   1.2238139e+01   6.6865561e+00   3.4826261e+00
   9.5110377e+00   1.1730497e+01   7.0232958e+00   3.0703104e+00
   1.0341008e+01   1.1378525e+01   7.2445275e+00   3.2759572e+00
   1.2520262e+01   1.1629025e+01   7.1022766e+00   2.5233103e+00
   9.6275140e+00   1.1713064e+01   7.1070815e+00   3.5713670e+00
   1.4322500e+01   1.1576887e+01   7.1955617e+00   3.0398287e+00
   1.0758182e+01   1.1403611e+01   6.9988116e+00   3.3499837e+00
   1.1660047e+01   1.1452191e+01   7.1126178e+00   3.3497170e+00
   1.0626930e+01   1.1032151e+01   6.6001215e+00   3.3005473e+00
   9.9683229e+00   1.1743327e+01   7.1506597e+00   3.0613944e+00
   1.0610661e+01   1.1591510e+01   7.4952190e+00   2.9616667e+00
   9.6626471e+00   1.1472541e+01   6.9716628e+00   3.0074424e+00
   9.9495195e+00   1.1320981e+01   6.9870026e+00   3.0221603e+00
   1.1269958e+01   1.1380450e+01   7.1707695e+00   2.8433278e+00
   1.0345857e+01   1.1557591e+01   6.8051568e+00   3.1616496e+00
   9.5045225e+00   1.1431342e+01   7.4202856e+00   2.9822390e+00
   9.8857263e+00   1.1839122e+01   7.2176551e+00   3.0297353e+00
   1.0480493e+01   1.1860475e+01   7.5831107e+00   3.5007403e+00
   1.1576894e+01   1.1621790e+01   6.7560803e+00   3.0802629e+00
   1.0230685e+01   1.1898371e+01   7.1521537e+00   3.0489117e+00
   1.0032328e+01   1.1375243e+01   7.4324967e+00   3.3983976e+00
   9.5054661e+00   1.1450608e+01   6.5570086e+00   3.1783497e+00
   9.9830089e+00   1.0873198e+01   7.0771747e+00   3.3877044e+00
   1.1031618e+01   1.1894089e+01   7.4069757e+00   3.2204686e+00
   1.0006265e+01   1.1254483e+01   7.3969118e+00   3.4516681e+00
   1.0051482e+01   1.1176925e+01   7.2059592e+00   3.0548459e+00
   1.0070360e+01   1.1443574e+01   6.7139725e+00   3.3312249e+00
   9.9833630e+00   1.1406991e+01   7.0324593e+00   3.0499836e+00
   9.8689465e+00   1.1189606e+01   7.0791731e+00   2.8858805e+00
   9.5206220e+00   1.1414315e+01   7.2845719e+00   3.3286154e+00
   1.0381693e+01   1.1335004e+01   7.0209892e+00   3.0129267e+00
   1.0875202e+01   1.1413201e+01   6.8568275e+00   3.3233199e+00
   9.6721783e+00   1.1504824e+01   6.8323951e+00   3.3983838e+00
   9.7366037e+00   1.1691168e+01   6.8466602e+00   3.3825422e+00
   9.4960084e+00   1.1850464e+01   6.5694750e+00   3.3244164e+00
   9.6952279e+00   1.1615795e+01   6.9969689e+00   3.0391861e+00
   9.6771259e+00   1.1688305e+01   7.0169312e+00   3.3880141e+00
   9.7307163e+00   1.1502625e+01   7.0358175e+00   2.4655761e+00
   9.6038394e+00   1.0982563e+01   7.0434109e+00   3.4151598e+00
   1.0035977e+01   1.1797964e+01   7.1116707e+00   3.1763215e+00
   1.0566535e+01   1.1289036e+01   6.8599294e+00   2.7583380e+00
   1.0399951e+01   1.1432590e+01   7.1974275e+00   3.3039094e+00
   1.1925692e+01   1.1598513e+01   6.5098395e+00   3.3180075e+00
   9.7897367e+00   1.1138528e+01   7.2705243e+00   2.7841863e+00
   9.9658481e+00   1.0984119e+01   7.1920104e+00   2.9641871e+00
   1.0412029e+01   1.1198939e+01   7.4418728e+00   3.7702474e+00
   1.1991047e+01   1.1494226e+01   7.2050510e+00   3.2722297e+00
   1.0184246e+01   1.1632901e+01   6.8546658e+00   3.3531612e+00
   9.8145204e+00   1.1529918e+01   6.9907499e+00   3.0709796e+00
   1.0736539e+01   1.1663331e+01   7.0296559e+00   3.6043975e+00
   9.7616455e+00   1.1358336e+01   7.1728680e+00   3.3263655e+00
   1.0630804e+01   1.1513108e+01   6.8563994e+00   3.5680639e+00
   1.0039115e+01   1.1686666e+01   7.8329704e+00   3.2057044e+00
   1.0095172e+01   1.0988996e+01   7.2731205e+00   3.1882629e+00
   1.1132934e+01   1.1358794e+01   6.9198690e+00   2.6586723e+00
   9.5229384e+00   1.1259093e+01   7.1680848e+00   3.0914223e+00
   1.1243008e+01   1.1197622e+01   7.2805160e+00   3.1221191e+00
   9.8965768e+00   1.1275779e+01   7.4821718e+00   2.3960694e+00
   1.1627847e+01   1.1467093e+01   6.7293255e+00   3.2349428e+00
   1.0324157e+01   1.1711705e+01   7.0531708e+00   2.7889542e+00
   1.0091253e+01   1.0900948e+01   7.1163812e+00   3.2008380e+00
   1.0994741e+01   1.2000804e+01   6.7442712e+00   3.1680162e+00
   1.0877012e+01   1.1256380e+01   7.1626144e+00   3.0309111e+00
   9.6780886e+00   1.1194365e+01   6.3955891e+00   2.9323822e+00
   9.7891097e+00   1.1686474e+01   6.9722557e+00   3.5092595e+00
   1.0235042e+01   1.1039680e+01   6.6019298e+00   3.0660431e+00
   1.0300136e+01   1.1517323e+01   7.2768083e+00   3.4989332e+00
   9.8895549e+00   1.1408712e+01   7.4069180e+00   3.1319337e+00
   9.7094516e+00   1.1696285e+01   7.1269921e+00   3.1564054e+00
   9.7777514e+00   1.1784411e+01   6.8493094e+00   3.3038896e+00
   1.0772341e+01   1.1202820e+01   6.7774504e+00   2.7169421e+00
   9.6322774e+00   1.1189807e+01   6.7472706e+00   3.3571012e+00
   1.1444208e+01   1.1454938e+01   6.7334788e+00   2.8423932e+00
   1.0217830e+01   1.1258083e+01   6.9269170e+00   3.0814805e+00
   1.0242321e+01   1.0871786e+01   7.1708246e+00   3.4437584e+00
   1.2737836e+01   1.0770835e+01   7.7396120e+00   2.7387205e+00
   9.9042752e+00   1.1557261e+01   6.9318020e+00   3.0377229e+00
   1.0288464e+01   1.1535599e+01   6.7293399e+00   3.1608827e+00
   9.9819799e+00   1.1541791e+01   6.5349068e+00   3.2721902e+00
   1.0654464e+01   1.1269463e+01   7.0772941e+00   3.2536378e+00
   1.0074325e+01   1.1266875e+01   7.4425935e+00   3.2325917e+00
   1.1906252e+01   1.0912218e+01   6.7199638e+00   3.1949909e+00
   1.2013583e+01   1.1468812e+01   6.6599343e+00   3.3621746e+00
   9.5986823e+00   1.1666641e+01   7.3785203e+00   3.3856146e+00
   9.8883142e+00   1.1631999e+01   7.1250767e+00   2.9192011e+00
   9.7204699e+00   1.1538942e+01   7.1724128e+00   3.3320398e+00
   1.1577844e+01   1.1538291e+01   6.8582951e+00   3.0497470e+00
   1.0257334e+01   1.1037870e+01   7.1536298e+00   3.5459093e+00
   1.0579337e+01   1.1659958e+01   7.2722244e+00   3.7415775e+00
   1.1005008e+01   1.1474201e+01   7.4460232e+00   3.5561756e+00
   9.9226644e+00   1.1455236e+01   7.3876626e+00   3.0568904e+00
   9.6738131e+00   1.1807823e+01   6.8551108e+00   3.5303459e+00
   1.2711295e+01   1.1546179e+01   7.4347395e+00   3.4854934e+00
   9.6180626e+00   1.1361626e+01   7.5986435e+00   3.3103799e+00
   9.5805291e+00   1.1428436e+01   7.2277793e+00   3.0438099e+00
   1.0466850e+01   1.1892564e+01   7.0308561e+00   3.5076428e+00
   9.5103932e+00   1.1933278e+01   7.0927903e+00   2.9735399e+00
   1.0732902e+01   1.1248620e+01   7.0738546e+00   2.9608563e+00
   1.1102449e+01   1.2039543e+01   7.2395247e+00   2.9335752e+00
   9.7542048e+00   1.1142865e+01   6.5331259e+00   3.3076493e+00
   1.0088751e+01   1.1597052e+01   7.0318870e+00   3.3253030e+00
   9.9354845e+00   1.1655054e+01   6.9204739e+00   2.9163016e+00
   1.0421881e+01   1.1058368e+01   6.9243075e+00   2.7355066e+00
   9.6555908e+00   1.1589150e+01   6.5358932e+00   2.8820809e+00
   1.0630975e+01   1.1182696e+01   5.9452744e+00   3.2744587e+00
   1.0488443e+01   1.1343384e+01   7.2228102e+00   3.6657070e+00
   1.0174869e+01   1.1397565e+01   7.2303188e+00   3.2351878e+00
   1.0278075e+01   1.1457192e+01   6.8164970e+00   3.3599580e+00
   9.8258497e+00   1.1263750e+01   7.2966706e+00   3.0684317e+00
   9.6216277e+00   1.1752569e+01   7.1529706e+00   3.1053969e+00
   9.8909361e+00   1.1370021e+01   6.6690807e+00   2.9552754e+00
   1.0406722e+01   1.1448820e+01   7.3702822e+00   3.4531889e+00
   1.0424449e+01   1.1768371e+01   7.3967879e+00   2.6053357e+00
   1.1755291e+01   1.1901745e+01   6.6773099e+00   3.2929657e+00
   9.9756586e+00   1.2008995e+01   7.1096593e+00   3.1258962e+00
   9.9991405e+00   1.1897330e+01   6.8968388e+00   2.9898483e+00
   9.7644961e+00   1.1201289e+01   7.2076890e+00   3.2979603e+00
   1.1791755e+01   1.1857128e+01   7.1317707e+00   3.4280551e+00
   1.0260477e+01   1.1821651e+01   7.2536200e+00   3.2552075e+00
   9.6633759e+00   1.1092228e+01   6.6524878e+00   3.4483448e+00
   9.5828315e+00   1.1333984e+01   6.9875782e+00   3.6721373e+00
   1.0709193e+01   1.1151994e+01   6.9542347e+00   3.4103697e+00
   9.9502847e+00   1.1384384e+01   6.5645897e+00   3.4162138e+00
   1.0121568e+01   1.1811488e+01   7.3185102e+00   2.6815206e+00
   9.5906915e+00   1.1406670e+01   7.3154589e+00   2.8746951e+00
   1.0258198e+01   1.1352195e+01   7.2905897e+00   2.5971895e+00
   9.5376589e+00   1.1898671e+01   6.9089946e+00   3.0077933e+00
   1.1274651e+01   1.0773400e+01   7.4470534e+00   3.0824106e+00
   1.0931553e+01   1.0788384e+01   6.7262381e+00   3.3321749e+00
   1.1666267e+01   1.1590078e+01   7.2721417e+00   3.1281983e+00
   1.0579903e+01   1.1745329e+01   7.2225849e+00   2.6917557e+00
   1.1904783e+01   1.1070116e+01   6.7703063e+00   2.8865495e+00
   1.0255610e+01   1.1183834e+01   6.5837105e+00   3.6560692e+00
