   1.0303390e+01   1.2055198e+01   7.3078572e+00   3.7711306e+00
   9.6178638e+00   1.1864319e+01   7.4260263e+00   3.4638960e+00
   1.1674668e+01   1.1557745e+01   8.0812685e+00   5.8135886e+00
   9.5775415e+00   1.1718280e+01   7.9923312e+00   3.2532110e+00
   1.3179491e+01   1.2264248e+01   8.3334150e+00   3.6198142e+00
   1.0682145e+01   1.2003578e+01   8.0888208e+00   3.3784103e+00
   9.8580439e+00   1.1629803e+01   8.7907263e+00   3.4877357e+00
   1.0471976e+01   1.1556389e+01   7.3071395e+00   5.0868968e+00
   1.1685324e+01   1.2783607e+01   7.2464630e+00   4.8750287e+00
   1.1777909e+01   1.1915692e+01   9.4348603e+00   3.7780718e+00
   9.8774323e+00   1.1472620e+01   7.5964782e+00   5.8134724e+00
   9.5161163e+00   1.1641653e+01   8.2385192e+00   3.2161178e+00
   9.6883985e+00   1.3002585e+01   7.4451384e+00   3.6026485e+00
   1.1123560e+01   1.2062353e+01   7.4332556e+00   4.0225285e+00
   1.0656067e+01   1.3574630e+01   7.6895802e+00   6.0530861e+00
   9.8151890e+00   1.1498506e+01   7.8092450e+00   4.4348808e+00
   1.0712611e+01   1.2627203e+01   7.8188329e+00   3.5555441e+00
   9.7642603e+00   1.2198372e+01   8.2124571e+00   5.0210817e+00
   9.6836494e+00   1.2480424e+01   8.1000540e+00   7.4409785e+00
   1.1348734e+01   1.1464014e+01   8.9702814e+00   3.2015279e+00
   1.0661029e+01   1.2341639e+01   8.3536276e+00   5.1497740e+00
   1.0206924e+01   1.1763436e+01   7.2560725e+00   5.3734088e+00
   1.0417523e+01   1.2224438e+01   7.2811807e+00   3.3294646e+00
   1.0935877e+01   1.1771545e+01   9.2993068e+00   3.2633204e+00
   1.2237293e+01   1.1426872e+01   7.3048056e+00   5.5588369e+00
   1.0188442e+01   1.1686359e+01   8.8124785e+00   8.6824290e+00
   1.1057575e+01   1.2011176e+01   8.5352189e+00   5.3893749e+00
   9.6353780e+00   1.1722434e+01   7.7073710e+00   3.4078062e+00
   1.0307382e+01   1.4276674e+01   7.8282250e+00   3.2594558e+00
   1.0500001e+01   1.1779825e+01   9.1592174e+00   4.7139185e+00
   1.2440234e+01   1.1854621e+01   7.5796847e+00   3.1755429e+00
   1.1342329e+01   1.2190839e+01   7.2207093e+00   3.9785515e+00
   9.7773677e+00   1.1880140e+01   7.4679168e+00   3.3750666e+00
   1.1035084e+01   1.4414451e+01   8.2805359e+00   5.0282856e+00
   1.0413157e+01   1.1887724e+01   7.1482774e+00   5.6370011e+00
   1.0637621e+01   1.1869385e+01   8.7079602e+00   3.2065779e+00
   1.0119751e+01   1.3033714e+01   7.8761466e+00   4.6271753e+00
   9.9442300e+00   1.2894860e+01   8.2168056e+00   3.3398300e+00
   1.0076390e+01   1.2872288e+01   8.4543935e+00   5.3092126e+00
   1.2331237e+01   1.5270090e+01   7.8733310e+00   3.4288254e+00
   9.7133413e+00   1.1938502e+01   7.0867831e+00   3.3877649e+00
   1.2014394e+01   1.2065416e+01   9.5042805e+00   3.3894642e+00
   1.1252939e+01   1.2904679e+01   7.3534175e+00   3.7180706e+00
   1.0159029e+01   1.2111029e+01   7.1508803e+00   3.2609112e+00
   9.5190991e+00   1.2640439e+01   7.1182044e+00   3.7043498e+00
   1.0299005e+01   1.2082876e+01   8.6790706e+00   5.9884646e+00
   9.6933718e+00   1.2038699e+01   7.4649682e+00   4.4142219e+00
   1.0317618e+01   1.1821838e+01   7.0889141e+00   3.4517763e+00
   9.8552307e+00   1.1908519e+01   7.9381781e+00   3.2459459e+00
   9.4868792e+00   1.1588953e+01   7.5143959e+00   3.7946492e+00
   1.0818544e+01   1.3276867e+01   7.8249871e+00   3.7038311e+00
   1.1082521e+01   1.1975080e+01   7.5796644e+00   5.3805040e+00
   1.0946081e+01   1.1942484e+01   9.6628388e+00   4.2306998e+00
   9.6290269e+00   1.1766972e+01   8.6964768e+00   3.3166288e+00
   1.0500437e+01   1.3339592e+01   7.5408679e+00   3.4001055e+00
   1.0482447e+01   1.2424171e+01   7.8124916e+00   4.5808215e+00
   9.7355304e+00   1.2303143e+01   7.3170322e+00   4.6918132e+00
   9.7186805e+00   1.1490773e+01   7.2866380e+00   3.1799285e+00
   9.9843841e+00   1.2088463e+01   7.4628036e+00   3.6892046e+00
   1.1119262e+01   1.2510488e+01   9.7637146e+00   4.3587906e+00
   1.0311932e+01   1.1569164e+01   8.9652200e+00   5.5363849e+00
   1.0182460e+01   1.3877636e+01   7.2361571e+00   3.4319788e+00
   1.1865118e+01   1.1499134e+01   9.3380093e+00   3.4573285e+00
   1.0119775e+01   1.1789889e+01   8.0066799e+00   3.3542913e+00
   9.8487032e+00   1.2117047e+01   7.1032598e+00   3.5071524e+00
   9.7421806e+00   1.2489880e+01   7.8658517e+00   3.3640189e+00
   1.0794149e+01   1.2022494e+01   7.3144335e+00   3.2598342e+00
   9.9236577e+00   1.1704694e+01   8.3567162e+00   3.6773528e+00
   1.1068939e+01   1.1419513e+01   8.1590598e+00   4.0695950e+00
   1.0980369e+01   1.1714264e+01   8.0573711e+00   3.3102367e+00
   9.6839675e+00   1.2334259e+01   8.7320803e+00   3.2621450e+00
   1.0402827e+01   1.2352156e+01   7.5441264e+00   4.5980795e+00
   9.9278331e+00   1.1505451e+01   7.1183292e+00   3.9818011e+00
   1.0613948e+01   1.3404990e+01   7.1037063e+00   5.3419295e+00
   9.6514568e+00   1.1677942e+01   8.7281320e+00   3.9011196e+00
   1.0353531e+01   1.4636311e+01   7.9495484e+00   3.6288288e+00
   9.8500030e+00   1.2967797e+01   7.2819071e+00   3.2939577e+00
   9.5617589e+00   1.1844091e+01   7.5391567e+00   3.9492967e+00
   1.1555755e+01   1.2189111e+01   8.6098057e+00   3.2867555e+00
   1.1095822e+01   1.2851032e+01   8.2994881e+00   3.8031416e+00
   9.9588294e+00   1.1475132e+01   7.2922592e+00   4.0150887e+00
   9.9234459e+00   1.1417670e+01   8.4075363e+00   3.6061455e+00
   1.1077232e+01   1.1637793e+01   7.6623918e+00   3.2104320e+00
   1.0949966e+01   1.3714426e+01   7.8803545e+00   3.9668995e+00
   9.4885616e+00   1.1975549e+01   7.6306704e+00   4.3008492e+00
   1.2040039e+01   1.1538854e+01   7.1428080e+00   4.4877391e+00
   9.9733210e+00   1.3337121e+01   9.0067636e+00   3.4725930e+00
   9.6498355e+00   1.1683262e+01   8.3089671e+00   3.8249386e+00
   1.1168627e+01   1.1558282e+01   8.2371568e+00   3.6996497e+00
   1.1007314e+01   1.2631787e+01   1.0241427e+01   3.5378269e+00
   9.6666502e+00   1.4072181e+01   9.9678535e+00   3.5820006e+00
   9.7392510e+00   1.2644798e+01   7.2157916e+00   3.5199571e+00
   1.0961370e+01   1.1514844e+01   7.1210935e+00   5.8577541e+00
   1.0151634e+01   1.2198230e+01   1.1661435e+01   3.4904133e+00
   1.0873990e+01   1.2037623e+01   8.0314927e+00   3.7653984e+00
   1.1872251e+01   1.2808862e+01   7.2122985e+00   3.3764051e+00
   1.0260941e+01   1.3543004e+01   7.2883565e+00   5.6260234e+00
   1.0053644e+01   1.1455522e+01   7.2271710e+00   4.7547999e+00
   1.0633674e+01   1.2858316e+01   7.3399494e+00   3.4788030e+00
   1.0351630e+01   1.1598710e+01   7.3863361e+00   3.7453217e+00
   9.4974572e+00   1.2557876e+01   8.5418929e+00   3.1776421e+00
   1.0612272e+01   1.1825942e+01   7.0895773e+00   3.9022459e+00
   9.6615253e+00   1.1425570e+01   9.2831356e+00   3.5021017e+00
   1.0337837e+01   1.2101332e+01   7.8712967e+00   4.2486043e+00
   9.9295387e+00   1.2910516e+01   8.3633850e+00   3.1907688e+00
   9.7537978e+00   1.1538549e+01   7.3923019e+00   3.1825955e+00
   1.0333882e+01   1.3989977e+01   7.1316480e+00   5.8694775e+00
   9.7144256e+00   1.1433463e+01   7.4845368e+00   3.3892378e+00
   1.1761038e+01   1.1623637e+01   7.7621803e+00   4.9388101e+00
   9.9765599e+00   1.1634694e+01   7.6098114e+00   4.1827401e+00
   9.6389911e+00   1.3785122e+01   1.2593204e+01   3.4678646e+00
   1.0136171e+01   1.4628081e+01   8.1942349e+00   3.5259656e+00
   1.0777284e+01   1.2209081e+01   7.4305745e+00   3.4222112e+00
   9.5626110e+00   1.2072272e+01   7.7587284e+00   3.9760189e+00
   1.0750801e+01   1.1534723e+01   7.4772370e+00   4.4468761e+00
   1.1066331e+01   1.1618492e+01   8.9652670e+00   4.6178714e+00
   1.1308621e+01   1.2237395e+01   8.0145782e+00   4.1071097e+00
   1.1386676e+01   1.2463950e+01   7.3389690e+00   3.9023563e+00
   1.0499299e+01   1.2054452e+01   7.4134857e+00   4.4211962e+00
   9.5446739e+00   1.2028418e+01   7.9873182e+00   3.1965877e+00
   1.0983815e+01   1.1440583e+01   7.2219703e+00   3.7633910e+00
   9.5076775e+00   1.1883503e+01   1.5868318e+01   3.2325669e+00
   9.7784388e+00   1.2359565e+01   9.6751930e+00   3.9092018e+00
   9.4919843e+00   1.3393077e+01   7.5424882e+00   3.8000590e+00
   9.6636295e+00   1.2823981e+01   9.1133769e+00   6.8035600e+00
   1.0083225e+01   1.1975855e+01   8.0737122e+00   3.8803387e+00
   1.0076560e+01   1.2319556e+01   7.2724105e+00   3.9602552e+00
   1.1846015e+01   1.2201058e+01   7.2777348e+00   3.3054660e+00
   1.0127422e+01   1.1801848e+01   7.2370309e+00   3.3325554e+00
   1.0165479e+01   1.4480280e+01   7.2142545e+00   3.2049697e+00
   1.1616422e+01   1.1961015e+01   8.3765283e+00   3.4763665e+00
   1.0279743e+01   1.1506677e+01   7.9177539e+00   3.4788665e+00
   9.5639438e+00   1.1642251e+01   7.9313029e+00   3.9762605e+00
   1.1339364e+01   1.1834509e+01   8.2350534e+00   4.2323649e+00
   1.3294310e+01   1.2213343e+01   7.9123477e+00   3.2586982e+00
   1.0925913e+01   1.1532709e+01   7.4162338e+00   3.6646233e+00
   1.0487268e+01   1.2176527e+01   8.4240752e+00   4.5535252e+00
   9.7028892e+00   1.2346450e+01   8.0643815e+00   6.6582188e+00
   1.0181705e+01   1.1431139e+01   8.1736290e+00   3.4723835e+00
   1.1287467e+01   1.1724403e+01   7.3347243e+00   5.0423844e+00
   1.0965816e+01   1.1454747e+01   7.4257169e+00   3.4298073e+00
   9.7869115e+00   1.3717944e+01   8.1462334e+00   6.0197690e+00
   1.0205949e+01   1.3445976e+01   7.8048078e+00   4.0390221e+00
   9.7867489e+00   1.4292904e+01   7.7013166e+00   4.7920622e+00
   9.6787603e+00   1.3762437e+01   7.5104609e+00   3.5409546e+00
   9.5296538e+00   1.1826068e+01   7.2237552e+00   3.8366018e+00
   1.1790028e+01   1.1955714e+01   8.3590771e+00   5.0285133e+00
   1.1143096e+01   1.2116020e+01   7.1616059e+00   4.2902672e+00
   1.0118049e+01   1.3874775e+01   1.0771052e+01   5.2050824e+00
   1.1912044e+01   1.2502373e+01   7.4786968e+00   3.6291718e+00
   9.5356192e+00   1.1752953e+01   7.8422902e+00   5.9308714e+00
   1.0581134e+01   1.2372828e+01   8.4860705e+00   5.5963635e+00
   1.1581588e+01   1.1993026e+01   7.2006858e+00   5.4924323e+00
   9.5133787e+00   1.3001760e+01   7.1629207e+00   4.1287012e+00
   1.2884253e+01   1.2069407e+01   8.5822265e+00   3.6569048e+00
   9.6119266e+00   1.3373702e+01   7.3760085e+00   4.0689603e+00
   9.5581519e+00   1.3124270e+01   7.9248062e+00   3.9423478e+00
   9.8540204e+00   1.4514435e+01   7.6979234e+00   3.2133652e+00
   9.5870707e+00   1.2778217e+01   7.3205629e+00   3.5327914e+00
   9.7819300e+00   1.2397081e+01   7.5022987e+00   3.3327462e+00
   1.0099476e+01   1.2498322e+01   7.8264388e+00   3.2148303e+00
   1.0851078e+01   1.3158383e+01   7.0911063e+00   3.6784070e+00
   9.6003685e+00   1.3623374e+01   7.5712627e+00   4.5924603e+00
   1.0045667e+01   1.4531685e+01   9.0197376e+00   3.8528276e+00
   9.7594784e+00   1.1990306e+01   8.3227430e+00   3.8580955e+00
   1.0030438e+01   1.1474521e+01   7.5492947e+00   3.9016373e+00
   1.0782227e+01   1.1566331e+01   7.8536922e+00   4.0761662e+00
   1.1035349e+01   1.4118706e+01   7.3351684e+00   5.0955786e+00
   1.0197737e+01   1.2403905e+01   8.1347726e+00   3.2660158e+00
   1.0347388e+01   1.1571250e+01   9.5020226e+00   3.2318837e+00
   1.2202635e+01   1.2063966e+01   7.7774254e+00   4.2705561e+00
   1.0002830e+01   1.3124572e+01   7.3506485e+00   3.3772130e+00
   1.1085884e+01   1.1881860e+01   8.4042221e+00   3.5686118e+00
   1.2183425e+01   1.1497062e+01   7.3243406e+00   3.1727635e+00
   1.0453145e+01   1.1452845e+01   8.3535282e+00   4.9781646e+00
   9.5711144e+00   1.1580288e+01   7.5391784e+00   3.3292969e+00
   1.0174648e+01   1.1944381e+01   7.3101253e+00   5.0824302e+00
   1.0520195e+01   1.2310631e+01   7.2460659e+00   3.1989145e+00
   1.0146024e+01   1.4755309e+01   7.1146980e+00   3.5767418e+00
   1.0521328e+01   1.1654246e+01   7.2015177e+00   6.6851986e+00
   1.0031704e+01   1.1411499e+01   7.6216509e+00   3.2505053e+00
   1.0147233e+01   1.1491868e+01   7.9606014e+00   3.9441856e+00
   9.8183434e+00   1.1583613e+01   9.5249359e+00   3.8827619e+00
   1.1639285e+01   1.1613268e+01   7.8860908e+00   4.6903476e+00
   9.5222596e+00   1.1840898e+01   7.6664786e+00   4.6448028e+00
   1.1758166e+01   1.1461510e+01   7.2442366e+00   6.0971431e+00
   1.0602412e+01   1.1428192e+01   7.3532721e+00   4.4509903e+00
   1.0703122e+01   1.3022025e+01   8.5691684e+00   4.8482508e+00
   9.8731358e+00   1.3142419e+01   7.0754520e+00   3.6368965e+00
   9.6780317e+00   1.1913887e+01   7.3825881e+00   4.0537690e+00
   1.0043850e+01   1.1406437e+01   7.7286519e+00   3.7833901e+00
   9.5414029e+00   1.5574026e+01   7.4927938e+00   4.6591027e+00
   9.7291689e+00   1.2623271e+01   7.8443750e+00   4.9965103e+00
   1.1050061e+01   1.5550184e+01   7.3052732e+00   3.1628905e+00
   9.8915474e+00   1.2715704e+01   7.9652488e+00   3.3091808e+00
   9.8199120e+00   1.2171192e+01   7.1504694e+00   3.8673115e+00
   1.0896994e+01   1.2712085e+01   9.6684419e+00   3.5058458e+00
   9.5774133e+00   1.4390252e+01   7.1826665e+00   3.3419487e+00
   1.0892092e+01   1.1441276e+01   7.1192037e+00   3.1746082e+00
   1.0111379e+01   1.1734462e+01   1.1074430e+01   4.2181803e+00
   1.2301251e+01   1.1410251e+01   7.3470206e+00   3.9926153e+00
   1.0972736e+01   1.1623280e+01   7.4188169e+00   3.3996890e+00
   1.1090096e+01   1.1601323e+01   8.7321281e+00   3.7533269e+00
   9.5328241e+00   1.1566485e+01   7.5541323e+00   3.6645964e+00
   9.5544648e+00   1.3689503e+01   9.0433838e+00   3.5477970e+00
   9.5233117e+00   1.2277324e+01   1.0112995e+01   4.8125171e+00
   1.0108806e+01   1.1508575e+01   7.8587482e+00   4.2950132e+00
   9.6478495e+00   1.1562679e+01   7.2613617e+00   3.2594615e+00
   9.5653704e+00   1.1945676e+01   7.5144990e+00   3.1891750e+00
   9.5880060e+00   1.1985439e+01   9.0359686e+00   3.5955992e+00
   1.1449866e+01   1.3045239e+01   7.1711327e+00   3.3321368e+00
   1.0447781e+01   1.2096462e+01   7.1350003e+00   4.0511000e+00
   9.5356237e+00   1.2324345e+01   7.2420672e+00   4.8586359e+00
   1.0673124e+01   1.1473620e+01   7.2559386e+00   3.6308151e+00
   1.0069142e+01   1.2145103e+01   8.6197396e+00   4.4923515e+00
   1.2080581e+01   1.1770782e+01   7.2520641e+00   3.5702817e+00
   1.0164052e+01   1.1762147e+01   7.6128518e+00   8.1499596e+00
   1.0899114e+01   1.1832479e+01   8.4939243e+00   3.3233038e+00
   9.8535820e+00   1.1938319e+01   7.7724634e+00   4.1983237e+00
   9.7840595e+00   1.2255024e+01   8.1152226e+00   3.6945623e+00
   9.9145215e+00   1.3438355e+01   7.5637655e+00   3.7091620e+00
   1.2102446e+01   1.1528746e+01   8.0361505e+00   3.4936174e+00
   9.5670866e+00   1.3303486e+01   7.4537531e+00   4.1343002e+00
   9.9145890e+00   1.1611633e+01   7.1502725e+00   3.8974416e+00
   1.0457606e+01   1.1701492e+01   8.4671761e+00   3.7790968e+00
   1.1265685e+01   1.1981714e+01   7.2189920e+00   4.0027757e+00
   1.0815850e+01   1.1685759e+01   7.5232772e+00   4.8304823e+00
   1.0829162e+01   1.1938138e+01   9.7982049e+00   5.6475447e+00
   1.2349730e+01   1.3184874e+01   7.9628614e+00   3.7814337e+00
   1.0196458e+01   1.1496587e+01   8.1285252e+00   3.8186574e+00
   1.0193990e+01   1.1806880e+01   7.6900405e+00   3.7446707e+00
   9.4949680e+00   1.1764808e+01   7.4294988e+00   3.5679792e+00
   9.6875007e+00   1.1607828e+01   7.3654263e+00   3.8023339e+00
   1.0315615e+01   1.1910793e+01   7.9334544e+00   3.3272985e+00
   1.0357066e+01   1.2812501e+01   9.5898156e+00   3.2908861e+00
   1.2210535e+01   1.1497774e+01   7.4275080e+00   3.4718906e+00
   1.0123462e+01   1.3926622e+01   7.7116739e+00   3.4135069e+00
   1.0861658e+01   1.1646460e+01   9.8690488e+00   6.4657509e+00
   1.0174951e+01   1.2779390e+01   8.0514990e+00   4.1733103e+00
   1.0878323e+01   1.2096379e+01   7.6716917e+00   3.8978013e+00
   9.5831587e+00   1.1545282e+01   7.2484127e+00   3.2120722e+00
   1.0632969e+01   1.4239826e+01   8.3302699e+00   4.2320822e+00
   9.9147424e+00   1.2078645e+01   8.5347822e+00   4.4221766e+00
   1.3448966e+01   1.2968747e+01   7.3089600e+00   4.3166052e+00
   1.0826162e+01   1.1623950e+01   7.0835845e+00   3.7137909e+00
   1.0032001e+01   1.1851827e+01   8.6311452e+00   4.1298852e+00
   1.1670315e+01   1.1429058e+01   9.5093477e+00   4.0357406e+00
   1.0821818e+01   1.2595852e+01   7.3207140e+00   5.9614423e+00
   9.6699542e+00   1.4162133e+01   7.1647452e+00   3.2103847e+00
   9.8227423e+00   1.2606182e+01   7.4595255e+00   1.0450873e+01
   1.2780856e+01   1.1574532e+01   7.6561292e+00   3.2035502e+00
   1.0085457e+01   1.2683620e+01   8.3023410e+00   3.2574702e+00
   9.6875161e+00   1.1989520e+01   7.2129532e+00   3.8462534e+00
   1.0732264e+01   1.1638478e+01   7.7905662e+00   3.6116524e+00
   9.5138913e+00   1.1734367e+01   8.6991009e+00   3.4162665e+00
   1.0756833e+01   1.2310779e+01   8.6803261e+00   4.5202866e+00
   9.5089807e+00   1.1939433e+01   7.4047896e+00   3.7677792e+00
   1.0028895e+01   1.1860306e+01   7.5033773e+00   3.2357697e+00
   9.8108276e+00   1.2041013e+01   7.3317583e+00   3.5201790e+00
   1.0186880e+01   1.2996443e+01   7.6636502e+00   4.3946362e+00
   1.1661240e+01   1.2777353e+01   8.2583163e+00   4.5191465e+00
   1.1149905e+01   1.1470041e+01   7.1133982e+00   4.7034725e+00
   9.4994292e+00   1.1577755e+01   7.8081985e+00   3.4751719e+00
   1.1567902e+01   1.1815283e+01   7.4109118e+00   3.3125003e+00
   9.7521477e+00   1.3061136e+01   7.6465344e+00   3.3735121e+00
   9.8655455e+00   1.1509170e+01   7.3935069e+00   3.2044411e+00
   1.1813564e+01   1.1495856e+01   7.2467842e+00   3.6503311e+00
   9.9647661e+00   1.2527810e+01   8.6472852e+00   4.0885201e+00
   9.5822499e+00   1.2231971e+01   9.6782062e+00   5.0875983e+00
   1.0556814e+01   1.1422556e+01   8.2157068e+00   3.3539317e+00
   9.9276544e+00   1.1554778e+01   8.0734645e+00   4.0976765e+00
   1.1925626e+01   1.3387155e+01   8.2089061e+00   3.3502186e+00
   1.0205949e+01   1.3213931e+01   1.0480678e+01   3.4303162e+00
   9.5079793e+00   1.1423073e+01   8.4480394e+00   3.5226032e+00
   1.1255824e+01   1.2334387e+01   1.0481617e+01   4.1234660e+00
   9.8374094e+00   1.1598014e+01   7.6324407e+00   3.5558663e+00
   9.6510390e+00   1.2556502e+01   8.9837265e+00   3.7270661e+00
   9.6648360e+00   1.1776749e+01   7.9367553e+00   4.4735474e+00
   1.0583097e+01   1.1874398e+01   7.9497599e+00   3.7954562e+00
   1.0560544e+01   1.2437857e+01   8.0392498e+00   3.7566218e+00
   9.6435266e+00   1.1955443e+01   7.1070029e+00   3.2001277e+00
   1.0900407e+01   1.3351195e+01   9.4283442e+00   4.3284750e+00
   1.1156297e+01   1.3296479e+01   7.7108516e+00   6.0524405e+00
   1.0992231e+01   1.2157049e+01   7.3820010e+00   3.4658079e+00
   9.7976437e+00   1.2629452e+01   9.0794688e+00   4.3123009e+00
   9.6732220e+00   1.1536089e+01   7.5511326e+00   3.4200217e+00
   1.0364046e+01   1.3219207e+01   7.2985319e+00   4.9775622e+00
   9.8894435e+00   1.2679553e+01   7.4978170e+00   3.5455107e+00
   9.6748016e+00   1.2291583e+01   8.1768816e+00   5.0919449e+00
   1.0236700e+01   1.3570019e+01   7.8019940e+00   3.2179893e+00
   9.6422364e+00   1.1709834e+01   7.2163818e+00   3.3330384e+00
   1.0350370e+01   1.2367730e+01   7.9578950e+00   3.9654108e+00
   1.0396590e+01   1.1914219e+01   8.0238394e+00   3.3367449e+00
   1.0674401e+01   1.1683515e+01   9.8957244e+00   3.1686106e+00
   1.0458233e+01   1.2504501e+01   8.9434553e+00   3.4811178e+00
   9.5752396e+00   1.2196987e+01   7.8777631e+00   3.4415624e+00
   1.1023158e+01   1.1516582e+01   7.1520671e+00   3.3230441e+00
   1.0322120e+01   1.2222835e+01   8.2203024e+00   3.5924408e+00
   9.6630904e+00   1.1799185e+01   8.0128123e+00   4.5518444e+00
   9.6347239e+00   1.1414341e+01   7.3824777e+00   3.4668075e+00
   1.0448160e+01   1.2490192e+01   7.2876404e+00   3.4454852e+00
   1.1707612e+01   1.2556043e+01   1.0160801e+01   4.2067211e+00
   1.2898796e+01   1.3988941e+01   7.3908452e+00   3.2163416e+00
   9.6315186e+00   1.2558850e+01   7.1386783e+00   4.0482017e+00
   1.1090596e+01   1.3593193e+01   9.6407081e+00   3.3616846e+00
   1.0011541e+01   1.2965143e+01   7.4213424e+00   4.3908520e+00
   1.0541122e+01   1.1576206e+01   7.2943677e+00   3.7733091e+00
   9.7314482e+00   1.2119024e+01   7.5574624e+00   3.5883501e+00
   1.0015372e+01   1.1812157e+01   7.1959525e+00   3.3416824e+00
   9.6415560e+00   1.1740160e+01   8.3387544e+00   3.2277621e+00
   9.6025983e+00   1.2917573e+01   7.6364301e+00   7.0769683e+00
   1.3370914e+01   1.2451853e+01   8.3129160e+00   3.7497793e+00
   9.6044795e+00   1.2658454e+01   7.8681969e+00   3.5698398e+00
   1.0542935e+01   1.3281626e+01   8.9676904e+00   3.1858900e+00
   9.6872627e+00   1.3383694e+01   7.3469223e+00   3.3991888e+00
   1.0061995e+01   1.3060265e+01   8.1635943e+00   4.0976473e+00
   9.6054793e+00   1.4240156e+01   7.1029439e+00   3.5647193e+00
   9.5391944e+00   1.1476673e+01   7.6584904e+00   4.1872838e+00
   9.6507073e+00   1.2713988e+01   7.7478089e+00   3.2297185e+00
   9.8503200e+00   1.5124148e+01   7.9747002e+00   3.4473606e+00
   1.0519367e+01   1.1412291e+01   7.3071630e+00   4.0568892e+00
   1.0297361e+01   1.2790383e+01   7.7851955e+00   4.3014026e+00
   1.2622352e+01   1.1786641e+01   7.7026534e+00   6.1177513e+00
   9.7059300e+00   1.1730813e+01   7.9981364e+00   3.3620620e+00
   9.9155342e+00   1.1804546e+01   9.0493969e+00   4.6095536e+00
   9.6278957e+00   1.1665004e+01   7.9894379e+00   3.8441298e+00
   9.4966686e+00   1.1415940e+01   7.2974729e+00   3.3787048e+00
   1.0434742e+01   1.2839314e+01   7.1564517e+00   3.7217606e+00
   9.7069643e+00   1.1551176e+01   7.5412842e+00   5.1001036e+00
   1.0122469e+01   1.2078893e+01   8.0704402e+00   4.6677328e+00
   1.0982248e+01   1.1446240e+01   7.3309818e+00   3.6346414e+00
   1.3275080e+01   1.1996357e+01   7.9078787e+00   3.3310815e+00
   9.5831465e+00   1.1603301e+01   9.1022080e+00   3.8049589e+00
   9.5282500e+00   1.2590511e+01   7.2231311e+00   3.5109241e+00
   9.7424415e+00   1.2131418e+01   7.0836616e+00   3.1952986e+00
   1.0656259e+01   1.1733994e+01   9.7741333e+00   4.6109708e+00
   9.6403101e+00   1.3068758e+01   9.8028602e+00   3.3958551e+00
   9.6168036e+00   1.2376972e+01   1.0592209e+01   3.8332553e+00
   9.4911702e+00   1.3686163e+01   7.1590446e+00   5.1732684e+00
   9.6392244e+00   1.2206633e+01   7.1677989e+00   4.3406788e+00
   9.8519235e+00   1.2120087e+01   9.1723468e+00   3.9776899e+00
   1.0416047e+01   1.1420678e+01   9.0090785e+00   5.1821435e+00
   9.5567692e+00   1.4873508e+01   7.4145083e+00   4.3698964e+00
   1.0028807e+01   1.2479005e+01   7.1825689e+00   6.1721848e+00
   1.0445677e+01   1.1575507e+01   7.2457130e+00   3.5443458e+00
   9.6749959e+00   1.2013812e+01   7.7087126e+00   4.3167247e+00
   9.6096572e+00   1.2705669e+01   7.2447305e+00   3.6434276e+00
   9.9210149e+00   1.2791348e+01   7.7129686e+00   4.0191164e+00
   9.5473602e+00   1.1889125e+01   8.1250061e+00   3.9788113e+00
   1.0765308e+01   1.1527632e+01   9.7015330e+00   3.7234710e+00
   9.6191210e+00   1.4319939e+01   7.6339919e+00   3.7610358e+00
   9.6974795e+00   1.1526622e+01   7.6881183e+00   3.5967045e+00
   9.9903902e+00   1.3862043e+01   7.2176865e+00   3.2726394e+00
   1.0329921e+01   1.1835685e+01   8.5608134e+00   3.2505287e+00
   1.0290260e+01   1.2303451e+01   7.3919774e+00   4.9690746e+00
   9.5914839e+00   1.2279581e+01   7.2253587e+00   3.7908762e+00
   9.7509596e+00   1.2163791e+01   8.4083692e+00   6.3870533e+00
   1.2714618e+01   1.1547933e+01   7.4609762e+00   3.2533444e+00
   1.1307142e+01   1.2644458e+01   8.3968848e+00   3.2687003e+00
   1.1220700e+01   1.1776175e+01   8.6216064e+00   5.6060180e+00
   1.0110753e+01   1.2449748e+01   8.6125563e+00   3.2389641e+00
   9.8889057e+00   1.2857299e+01   8.9073037e+00   3.4025419e+00
   9.6843344e+00   1.1462516e+01   7.4564869e+00   5.3950599e+00
   1.0123114e+01   1.2266370e+01   8.3076664e+00   3.7260453e+00
   1.1228332e+01   1.1423259e+01   7.9311324e+00   5.4406878e+00
   9.9327507e+00   1.1799396e+01   9.8149216e+00   4.3854730e+00
   9.5292380e+00   1.2860836e+01   7.9465565e+00   4.2903683e+00
   9.5080558e+00   1.2209947e+01   8.0638945e+00   3.5893047e+00
   1.0420489e+01   1.1976863e+01   9.0951155e+00   4.9559274e+00
   1.0931169e+01   1.1641387e+01   7.8009760e+00   3.7056180e+00
   1.0349110e+01   1.1863875e+01   7.7685308e+00   5.2527138e+00
   9.8637143e+00   1.2124269e+01   7.9575772e+00   3.5213177e+00
   9.5070040e+00   1.2255979e+01   9.4565070e+00   3.7786346e+00
   1.0067205e+01   1.4099799e+01   7.3593539e+00   5.5158637e+00
   9.7790732e+00   1.5559778e+01   9.0167552e+00   3.5850977e+00
   9.5096019e+00   1.1499707e+01   7.3732232e+00   4.5714991e+00
   9.8697657e+00   1.3103842e+01   8.2514246e+00   3.8270337e+00
   1.0277429e+01   1.1487844e+01   7.6996366e+00   3.7645415e+00
