   8.8671096e+00   1.2071740e+01   6.7731585e+00   2.6103566e+00
   9.2518263e+00   1.1609352e+01   7.6024671e+00   3.4056044e+00
   9.2557303e+00   1.1620963e+01   7.0639177e+00   3.0697038e+00
   9.2673317e+00   1.1297884e+01   6.8098962e+00   2.6925303e+00
   8.9405275e+00   1.1632361e+01   7.2767426e+00   2.9711159e+00
   9.5697902e+00   1.1301420e+01   7.1640565e+00   3.3107810e+00
   9.3935847e+00   1.1302420e+01   7.1424177e+00   3.1655028e+00
   9.8032710e+00   1.1409423e+01   6.4605777e+00   3.0435474e+00
   9.4541795e+00   1.1575802e+01   7.1274289e+00   3.2124631e+00
   9.4597376e+00   1.1588348e+01   7.3661823e+00   2.9321481e+00
   9.3098343e+00   1.1802826e+01   7.0355948e+00   2.7344213e+00
   9.7681244e+00   1.1257658e+01   6.8701728e+00   3.5326582e+00
   9.1876797e+00   1.1510089e+01   6.8975375e+00   3.2601564e+00
   9.6210530e+00   1.1601732e+01   6.6053514e+00   2.5155537e+00
   9.6889987e+00   1.1418222e+01   6.8429843e+00   3.0133294e+00
   9.3091811e+00   1.1423758e+01   7.5091979e+00   3.0491030e+00
   9.8250592e+00   1.1233753e+01   6.9568981e+00   3.3427169e+00
   9.6453844e+00   1.1451385e+01   7.0463001e+00   3.1124343e+00
   9.8931740e+00   1.1589203e+01   7.0984640e+00   3.0110439e+00
   9.8366778e+00   1.1211389e+01   6.8411188e+00   3.2341503e+00
   9.5156557e+00   1.1095302e+01   6.8060765e+00   2.4795161e+00
   1.0092744e+01   1.0987379e+01   6.5307622e+00   2.7515731e+00
   9.2100880e+00   1.1898496e+01   7.1153168e+00   3.3994430e+00
   9.5487810e+00   1.2004438e+01   7.2474874e+00   2.8082645e+00
   9.9697421e+00   1.1843123e+01   7.0636978e+00   2.7219465e+00
   9.6074814e+00   1.2062317e+01   6.8658362e+00   3.5780618e+00
   9.0231464e+00   1.1126857e+01   6.8351089e+00   3.1619808e+00
   8.7830544e+00   1.1278605e+01   7.1452278e+00   2.7313741e+00
   9.6680320e+00   1.1818222e+01   6.6138122e+00   2.7828629e+00
   9.4776657e+00   1.1485259e+01   6.7156045e+00   3.1300673e+00
   9.4892828e+00   1.1429731e+01   7.3439216e+00   3.0103373e+00
   9.4425961e+00   1.1644863e+01   6.2945937e+00   3.3562729e+00
   9.6749447e+00   1.1547304e+01   6.8091802e+00   3.6144302e+00
   9.3047435e+00   1.1470898e+01   7.1700653e+00   2.7439550e+00
   9.3739476e+00   1.1656181e+01   6.9498938e+00   3.4982905e+00
   9.4702980e+00   1.0780202e+01   7.2657586e+00   2.4758828e+00
   9.3307948e+00   1.1096410e+01   7.5209668e+00   3.1954255e+00
   9.3911970e+00   1.1481961e+01   6.6574699e+00   3.1794588e+00
   9.5235892e+00   1.1755838e+01   7.0866890e+00   3.3290427e+00
   9.1643656e+00   1.1124206e+01   7.1073415e+00   3.3575719e+00
   9.0185509e+00   1.1533953e+01   7.5273933e+00   3.1645899e+00
   9.8234949e+00   1.2115004e+01   7.0423017e+00   2.9361589e+00
   9.5588944e+00   1.0930696e+01   7.1643175e+00   3.1946847e+00
   9.4160686e+00   1.1280467e+01   6.9417906e+00   2.7341948e+00
   9.2628376e+00   1.1987590e+01   7.6663687e+00   3.4634622e+00
   9.5841819e+00   1.1627238e+01   7.5278134e+00   3.1940330e+00
   9.7753241e+00   1.1363427e+01   6.6352181e+00   2.9273804e+00
   9.5554363e+00   1.1499385e+01   7.6296684e+00   2.8338887e+00
   9.9358103e+00   1.1567546e+01   7.0513841e+00   3.5482333e+00
   9.4831057e+00   1.0937161e+01   7.1733951e+00   3.2005680e+00
   8.9875605e+00   1.1812802e+01   6.7618206e+00   3.2758933e+00
   9.1887735e+00   1.1223846e+01   7.2184068e+00   3.2728770e+00
   9.6655084e+00   1.1499927e+01   7.4704163e+00   3.5267304e+00
   1.0196759e+01   1.1265678e+01   7.1344839e+00   3.7367188e+00
   9.5171215e+00   1.1947337e+01   6.9433988e+00   3.3301349e+00
   9.8142999e+00   1.1610015e+01   7.3475682e+00   3.0473281e+00
   9.6230918e+00   1.1475116e+01   7.2262453e+00   2.8971211e+00
   1.0080223e+01   1.1357992e+01   7.3134011e+00   3.1186292e+00
   1.0001841e+01   1.0362382e+01   6.8088751e+00   3.6349326e+00
   8.9347711e+00   1.1438696e+01   6.8739824e+00   3.6401164e+00
   9.8661623e+00   1.1491403e+01   7.0881683e+00   2.5497621e+00
   9.6555788e+00   1.1342961e+01   7.6199895e+00   3.4476357e+00
   9.9140261e+00   1.1299769e+01   7.3322757e+00   3.4735843e+00
   9.3298574e+00   1.1185004e+01   7.4844007e+00   3.9641135e+00
   9.1851583e+00   1.1628594e+01   7.1582543e+00   3.4195346e+00
   9.6004746e+00   1.1281254e+01   6.8691960e+00   3.1825910e+00
   9.3654379e+00   1.1355033e+01   7.5077740e+00   3.2101469e+00
   9.4917699e+00   1.1141514e+01   7.8142763e+00   2.6305010e+00
   9.2586844e+00   1.0976506e+01   6.7244794e+00   3.5312295e+00
   9.7143988e+00   1.1493043e+01   7.1685600e+00   2.9531521e+00
   9.0618895e+00   1.1470634e+01   7.0605105e+00   3.4670656e+00
   9.4316144e+00   1.1423654e+01   7.5490242e+00   2.6394900e+00
   9.5873771e+00   1.1805972e+01   7.4227473e+00   3.1578458e+00
   1.0252190e+01   1.1344156e+01   6.8938287e+00   3.5694341e+00
   1.0212915e+01   1.1273314e+01   6.8969975e+00   3.2111504e+00
   9.4285844e+00   1.0901227e+01   7.3147158e+00   3.5162710e+00
   9.4472998e+00   1.1567128e+01   7.1665429e+00   2.7131850e+00
   9.9002984e+00   1.1336279e+01   6.9061244e+00   3.3621654e+00
   9.2780664e+00   1.0853409e+01   6.6200645e+00   2.8890217e+00
   9.4998432e+00   1.1405505e+01   6.9829244e+00   2.6775068e+00
   9.4299812e+00   1.1317772e+01   6.9848275e+00   2.8839653e+00
   9.6800856e+00   1.2234313e+01   6.9309409e+00   3.2749661e+00
   8.8411349e+00   1.0803547e+01   6.8824414e+00   2.9329501e+00
   9.0661744e+00   1.1208191e+01   7.0721137e+00   3.1867453e+00
   9.7964963e+00   1.1182176e+01   6.9659102e+00   3.3874343e+00
   9.2459158e+00   1.0953921e+01   7.1832508e+00   3.4957598e+00
   9.1068326e+00   1.1420120e+01   6.9619383e+00   3.1643894e+00
   9.1812408e+00   1.1554964e+01   7.1689397e+00   3.3650948e+00
   9.5645358e+00   1.1819965e+01   6.6652216e+00   3.7222798e+00
   8.9150493e+00   1.1264902e+01   7.2319721e+00   3.4614522e+00
   9.2189725e+00   1.1515124e+01   7.3013176e+00   3.4024385e+00
   9.8562002e+00   1.1634684e+01   6.6167241e+00   3.1631163e+00
   9.8417769e+00   1.1326359e+01   7.2959390e+00   3.0225020e+00
   9.4125417e+00   1.1206433e+01   7.3062278e+00   3.8357886e+00
   9.7679711e+00   1.1466256e+01   6.8372437e+00   3.2323321e+00
   9.3409470e+00   1.1648026e+01   7.4437774e+00   2.6964771e+00
   9.7103835e+00   1.1329625e+01   6.8752952e+00   3.4013010e+00
   9.3996422e+00   1.1515535e+01   7.5851389e+00   2.9156299e+00
   9.9042075e+00   1.1531726e+01   7.5274467e+00   2.9772663e+00
   9.6023157e+00   1.1297545e+01   7.4991429e+00   3.0172108e+00
   9.5808305e+00   1.1352767e+01   6.7142516e+00   3.5794326e+00
   9.3237179e+00   1.1486603e+01   6.7883623e+00   3.5058388e+00
   9.1861435e+00   1.1386524e+01   7.3013454e+00   3.7183771e+00
   9.0919479e+00   1.1491582e+01   6.9166106e+00   3.1480946e+00
   9.9965760e+00   1.1576962e+01   6.9497620e+00   3.2596204e+00
   9.4767933e+00   1.1358385e+01   7.2969541e+00   3.2575601e+00
   9.7769271e+00   1.1460269e+01   7.5258873e+00   2.9024586e+00
   9.5057443e+00   1.0910561e+01   7.4850222e+00   2.8809742e+00
   9.0740086e+00   1.1339423e+01   7.1887967e+00   2.7490773e+00
   9.3310360e+00   1.1397160e+01   7.5358644e+00   2.7152228e+00
   9.5775133e+00   1.0986691e+01   6.8985044e+00   3.0015461e+00
   1.0007583e+01   1.1433338e+01   7.0848751e+00   3.6325080e+00
   8.7549465e+00   1.1360784e+01   6.8922466e+00   3.4833178e+00
   9.2402791e+00   1.0949989e+01   7.2051445e+00   3.5020337e+00
   9.7763736e+00   1.1299417e+01   6.7351267e+00   3.1416185e+00
   8.9235365e+00   1.1390254e+01   7.1566803e+00   3.3090403e+00
   9.0581600e+00   1.1649130e+01   6.9919411e+00   3.5712270e+00
   9.8534026e+00   1.1349811e+01   7.3327071e+00   3.2252838e+00
   9.2528741e+00   1.1159661e+01   7.3063237e+00   3.2336065e+00
   9.3310563e+00   1.1596811e+01   6.3957570e+00   2.8040028e+00
   9.6709266e+00   1.0859076e+01   7.4865841e+00   3.2981477e+00
   9.3236009e+00   1.1650094e+01   6.9557339e+00   2.9235812e+00
   9.6982438e+00   1.1357273e+01   6.9845794e+00   3.2919418e+00
   9.8683140e+00   1.1038408e+01   7.0394246e+00   3.3293094e+00
   9.3065826e+00   1.2037263e+01   7.1077407e+00   3.0661374e+00
   9.2406567e+00   1.1839631e+01   7.1917912e+00   3.4653130e+00
   9.1048843e+00   1.1475569e+01   6.5667295e+00   3.4125198e+00
   9.9804551e+00   1.1525877e+01   6.8153495e+00   3.2108524e+00
   9.9516929e+00   1.1500083e+01   7.1931899e+00   3.2311744e+00
   9.3552026e+00   1.1927957e+01   7.1091242e+00   3.2822175e+00
   9.6789116e+00   1.1353235e+01   7.2326604e+00   3.4994831e+00
   9.4344561e+00   1.1341204e+01   6.8803388e+00   3.5534052e+00
   9.2577172e+00   1.0904217e+01   7.2278721e+00   3.4258156e+00
   9.4047439e+00   1.1556394e+01   7.2940385e+00   3.1557209e+00
   9.4780835e+00   1.1676337e+01   6.6522776e+00   2.8832963e+00
   9.4034197e+00   1.1390694e+01   7.6458180e+00   3.2783175e+00
   9.2627405e+00   1.1185888e+01   7.1112766e+00   2.8713038e+00
   9.6079685e+00   1.2731502e+01   7.3306598e+00   2.9443429e+00
   9.6444352e+00   1.1443577e+01   7.0780470e+00   3.1359591e+00
   9.4773007e+00   1.1437606e+01   7.2150646e+00   3.5898025e+00
   9.4675930e+00   1.1089523e+01   7.3100176e+00   2.8160160e+00
   9.8770189e+00   1.1285565e+01   6.5088535e+00   3.5332210e+00
   9.2612968e+00   1.0750503e+01   7.4657234e+00   3.2898724e+00
   9.1975633e+00   1.1407387e+01   6.9328356e+00   2.8919592e+00
   9.0485333e+00   1.0943699e+01   6.5487165e+00   2.8864548e+00
   9.6204585e+00   1.1451390e+01   7.1839840e+00   2.7105705e+00
   9.3125814e+00   1.0954246e+01   7.0241383e+00   3.7884291e+00
   9.5757797e+00   1.1413135e+01   6.9316292e+00   3.3046530e+00
   1.0057617e+01   1.1785849e+01   7.2844043e+00   2.7842503e+00
   9.6380919e+00   1.2086196e+01   7.4183140e+00   3.4456466e+00
   9.4646161e+00   1.1175126e+01   7.5030190e+00   3.2648999e+00
   9.5317550e+00   1.1970121e+01   7.0779739e+00   2.9801161e+00
   9.7705125e+00   1.1128949e+01   6.5800537e+00   2.8503066e+00
   9.9265331e+00   1.1778659e+01   7.0599991e+00   3.2541534e+00
   9.4908236e+00   1.1461518e+01   7.0648377e+00   2.9952105e+00
   9.6164031e+00   1.1621775e+01   6.9959848e+00   2.6497047e+00
   9.5742252e+00   1.1592796e+01   7.2760971e+00   2.7347411e+00
   9.5043945e+00   1.1375021e+01   7.0899070e+00   3.6097360e+00
   9.3621654e+00   1.1633177e+01   7.1946274e+00   3.0260933e+00
   9.5593071e+00   1.1178601e+01   7.1714657e+00   2.8030262e+00
   9.6801981e+00   1.1114029e+01   7.0680677e+00   3.1475929e+00
   9.3487343e+00   1.1332559e+01   6.9950080e+00   3.5027438e+00
   9.3706379e+00   1.1432247e+01   6.5913874e+00   3.1640940e+00
   9.6299044e+00   1.1788977e+01   7.1834989e+00   3.4365525e+00
   9.3968005e+00   1.1686666e+01   6.8072120e+00   3.2082507e+00
   8.9499306e+00   1.1236594e+01   7.2551984e+00   3.6634940e+00
   9.3409837e+00   1.1786599e+01   6.7094511e+00   3.2955209e+00
   9.7051397e+00   1.2056013e+01   7.1261386e+00   2.8849435e+00
   9.8411799e+00   1.1692671e+01   6.6340094e+00   3.3363435e+00
   9.7485247e+00   1.1312682e+01   6.8042900e+00   2.9553164e+00
   1.0182599e+01   1.1269056e+01   7.2824708e+00   3.7098636e+00
   9.4556337e+00   1.1803658e+01   6.9466985e+00   2.9090472e+00
   9.2452752e+00   1.1589931e+01   7.3603353e+00   3.4655582e+00
   9.3277526e+00   1.1536547e+01   7.0903504e+00   3.8524220e+00
   9.0535698e+00   1.1771162e+01   7.3119885e+00   2.8790739e+00
   9.5914950e+00   1.1043853e+01   7.4242716e+00   3.8526144e+00
   9.9515964e+00   1.1404622e+01   7.1058115e+00   3.7109629e+00
   9.0943520e+00   1.1258804e+01   7.0899200e+00   3.3685754e+00
   9.5319317e+00   1.1073276e+01   7.3164946e+00   3.7750746e+00
   9.9884373e+00   1.1437935e+01   7.0584195e+00   3.1710890e+00
   9.6642882e+00   1.0936805e+01   7.3788811e+00   2.9471374e+00
   9.2952261e+00   1.1211272e+01   7.7903090e+00   3.4781374e+00
   8.9744596e+00   1.1082502e+01   7.0523713e+00   3.5359539e+00
   9.8572091e+00   1.1051575e+01   6.9976433e+00   2.9618809e+00
   9.5627811e+00   1.1530551e+01   7.1371474e+00   3.4272115e+00
   9.6079558e+00   1.1120591e+01   7.2909774e+00   3.6281033e+00
   9.2815957e+00   1.1231596e+01   7.0270083e+00   3.1180865e+00
   9.4116707e+00   1.1043323e+01   6.9348967e+00   3.1086517e+00
   8.9196300e+00   1.1176388e+01   7.1871498e+00   2.7891063e+00
   9.4920820e+00   1.1573949e+01   7.0987234e+00   2.9314303e+00
   9.8655759e+00   1.1517578e+01   7.4570684e+00   3.1017367e+00
   9.2145440e+00   1.1535257e+01   6.7727764e+00   2.9442944e+00
   9.3593195e+00   1.1858780e+01   7.3188235e+00   3.5544147e+00
   9.4277938e+00   1.1657681e+01   7.2766166e+00   3.0746549e+00
   9.0216619e+00   1.1234128e+01   7.5832782e+00   3.5045328e+00
   8.9725940e+00   1.1714087e+01   7.1390907e+00   2.7626503e+00
   9.2478146e+00   1.1724686e+01   7.4837054e+00   3.5154856e+00
   9.6469604e+00   1.1148446e+01   7.1237077e+00   3.1168045e+00
   9.3180688e+00   1.1449321e+01   6.7331423e+00   3.2665010e+00
   9.5378147e+00   1.1780141e+01   7.3193141e+00   3.1000783e+00
   1.0011532e+01   1.1100927e+01   7.0789386e+00   2.8635875e+00
   9.7208095e+00   1.1560243e+01   6.9094033e+00   2.7357174e+00
   9.6563170e+00   1.0936151e+01   6.8584769e+00   3.8422834e+00
   8.9986551e+00   1.2148975e+01   7.0333115e+00   2.9402755e+00
   9.5961031e+00   1.1741429e+01   7.2522225e+00   3.4497756e+00
   9.2815872e+00   1.1580296e+01   7.2727488e+00   3.2196981e+00
   9.3842636e+00   1.0927447e+01   6.7516083e+00   3.3224634e+00
   9.2693713e+00   1.1331875e+01   7.1931778e+00   3.3653333e+00
   1.0003658e+01   1.1386275e+01   6.8869132e+00   3.0711974e+00
   9.5793115e+00   1.1780249e+01   6.7230807e+00   3.3295894e+00
   9.9441293e+00   1.0788947e+01   7.4821293e+00   3.0707440e+00
   9.7426083e+00   1.1210147e+01   7.1991467e+00   3.3697571e+00
   9.8823173e+00   1.1340367e+01   7.4528505e+00   2.9089758e+00
   9.3460846e+00   1.1232581e+01   7.3544544e+00   3.5831732e+00
   9.2008367e+00   1.1503873e+01   6.9660816e+00   3.5406694e+00
   9.0154014e+00   1.1757747e+01   6.9077228e+00   3.2002243e+00
   9.2519779e+00   1.1587166e+01   7.4318628e+00   3.3599936e+00
   9.3368628e+00   1.0925048e+01   6.9078149e+00   2.9422293e+00
   9.1609860e+00   1.1471715e+01   7.1332449e+00   3.3695569e+00
   9.7164426e+00   1.1434596e+01   6.8455452e+00   3.0729198e+00
   9.5180303e+00   1.1249585e+01   7.1762075e+00   3.0911573e+00
   9.2565488e+00   1.0992402e+01   6.9891530e+00   3.2400449e+00
   9.4423682e+00   1.1292498e+01   6.6648511e+00   2.8610639e+00
   9.1507648e+00   1.1064547e+01   6.9112765e+00   3.1071100e+00
   9.3178046e+00   1.1652832e+01   7.3730567e+00   2.4471888e+00
   9.2814744e+00   1.1287303e+01   7.2843092e+00   3.4370893e+00
   9.1872466e+00   1.2070835e+01   6.9071801e+00   2.6580496e+00
   9.9788835e+00   1.1159066e+01   7.4640600e+00   3.5450355e+00
   9.5469106e+00   1.1396500e+01   7.5172239e+00   3.8808923e+00
   9.1364968e+00   1.1348697e+01   7.0831538e+00   2.8651135e+00
   9.6392178e+00   1.1483122e+01   7.4955886e+00   3.2544567e+00
   9.3807856e+00   1.0916639e+01   6.9950915e+00   3.1237882e+00
   9.8269681e+00   1.1583854e+01   7.4175432e+00   3.2592212e+00
   9.6368554e+00   1.1141467e+01   6.3901638e+00   3.1994457e+00
   9.2814557e+00   1.1515218e+01   6.6967688e+00   2.9845029e+00
   9.1523389e+00   1.1308575e+01   7.1729950e+00   3.0993452e+00
   9.7504198e+00   1.1750662e+01   7.6366701e+00   3.0805563e+00
   9.4387946e+00   1.1783069e+01   7.8416816e+00   3.0426051e+00
   9.5109250e+00   1.1605586e+01   6.8176727e+00   3.3454584e+00
   9.8082381e+00   1.1252158e+01   6.8882591e+00   3.1093342e+00
   9.4815376e+00   1.1434412e+01   6.7284467e+00   3.3502374e+00
   9.1263219e+00   1.1280644e+01   7.2713618e+00   3.3602839e+00
   9.4836336e+00   1.0985641e+01   7.2460623e+00   2.8304995e+00
   9.7179583e+00   1.1771669e+01   7.0903616e+00   2.9203585e+00
   9.2181669e+00   1.1392961e+01   6.7839576e+00   3.2244335e+00
   9.6536610e+00   1.1302872e+01   7.5211391e+00   2.9388856e+00
   9.2412454e+00   1.1921572e+01   6.6001300e+00   3.4546359e+00
   9.2979917e+00   1.1621380e+01   7.5620558e+00   2.9825490e+00
   9.8414812e+00   1.1330124e+01   7.1063159e+00   3.1825165e+00
   9.1318596e+00   1.1118618e+01   7.5300113e+00   3.3488715e+00
   9.3265691e+00   1.1353782e+01   6.9554567e+00   3.1105186e+00
   8.7623952e+00   1.1273273e+01   7.0985934e+00   2.9587846e+00
   1.0148265e+01   1.2100164e+01   7.1812253e+00   3.4089146e+00
   8.8928699e+00   1.1671254e+01   7.4465836e+00   3.0851732e+00
   9.3421148e+00   1.1267271e+01   6.9884874e+00   2.5503787e+00
   9.5165925e+00   1.1203762e+01   7.2537756e+00   2.8945931e+00
   9.4658544e+00   1.1602634e+01   7.3384434e+00   3.3205275e+00
   9.3298252e+00   1.1225973e+01   6.8792483e+00   2.7456330e+00
   1.0059106e+01   1.1234900e+01   6.8824154e+00   3.0157100e+00
   9.8906529e+00   1.1178685e+01   7.1504998e+00   3.3421357e+00
   9.4732353e+00   1.1255020e+01   7.2880516e+00   3.3669603e+00
   9.7974584e+00   1.1396351e+01   6.2693541e+00   3.1798744e+00
   9.7278267e+00   1.1473375e+01   6.7565052e+00   3.9561440e+00
   9.3185161e+00   1.1096587e+01   7.9281773e+00   3.1671789e+00
   9.6824960e+00   1.1942883e+01   7.2496982e+00   3.3653521e+00
   9.5381113e+00   1.1811028e+01   7.0692906e+00   3.5324098e+00
   9.5005411e+00   1.1308641e+01   7.1143005e+00   2.8940359e+00
   9.2414272e+00   1.0631294e+01   6.3079233e+00   3.1014543e+00
   9.6252330e+00   1.1668316e+01   6.9016782e+00   3.1087416e+00
   9.7129603e+00   1.1384117e+01   6.6064627e+00   3.3047495e+00
   9.5254360e+00   1.1369854e+01   6.7734252e+00   2.7246660e+00
   9.6904804e+00   1.1645670e+01   7.0206025e+00   2.8418265e+00
   9.0491474e+00   1.1817840e+01   7.5496837e+00   3.4472162e+00
   9.5974556e+00   1.1507793e+01   7.0946311e+00   2.6570495e+00
   9.1738985e+00   1.1401634e+01   6.8878091e+00   2.8046189e+00
   9.2275965e+00   1.1467916e+01   6.7233526e+00   3.3754309e+00
   9.8741974e+00   1.0971744e+01   7.0130671e+00   2.7078628e+00
   9.7008348e+00   1.0858975e+01   7.0827670e+00   2.8597733e+00
   9.8147052e+00   1.1584990e+01   7.0963575e+00   3.9938340e+00
   9.6101864e+00   1.1562193e+01   6.8343123e+00   3.5571199e+00
   9.1045524e+00   1.1516595e+01   7.3144540e+00   2.7104701e+00
   1.0174859e+01   1.1416642e+01   7.1848531e+00   2.8959742e+00
   9.5968409e+00   1.1245540e+01   6.6064975e+00   3.5602198e+00
   8.9734051e+00   1.1721794e+01   6.7589903e+00   3.1261575e+00
   9.3031533e+00   1.1621998e+01   6.9625554e+00   3.1687515e+00
   9.2220743e+00   1.1789355e+01   7.0717823e+00   3.2517586e+00
   9.6867855e+00   1.1781285e+01   7.2581846e+00   3.6805894e+00
   9.6994358e+00   1.1185724e+01   6.9251781e+00   2.6999656e+00
   1.0099835e+01   1.1516798e+01   6.9370673e+00   3.2643852e+00
   9.6798667e+00   1.1344800e+01   7.3321599e+00   3.1092399e+00
   9.0670990e+00   1.1571736e+01   7.7439444e+00   3.0375466e+00
   9.3537538e+00   1.1893266e+01   7.1813467e+00   3.6843920e+00
   9.9827777e+00   1.1643463e+01   6.8428024e+00   3.5439171e+00
   9.6963110e+00   1.1502359e+01   7.0906350e+00   2.7005955e+00
   9.3417379e+00   1.1070234e+01   6.9461660e+00   3.2860184e+00
   9.2985420e+00   1.1620281e+01   7.5095027e+00   3.4903531e+00
   9.7861277e+00   1.1322070e+01   6.9765167e+00   3.0232768e+00
   9.4643473e+00   1.1503600e+01   6.7264901e+00   3.5017909e+00
   9.4561544e+00   1.1929575e+01   6.9826697e+00   2.8515117e+00
   9.4846939e+00   1.1470598e+01   7.2245965e+00   2.6821918e+00
   9.4265881e+00   1.0982938e+01   6.7109348e+00   3.0691520e+00
   9.7373173e+00   1.1801480e+01   7.2737285e+00   3.3303641e+00
   9.4440113e+00   1.1456817e+01   7.6313033e+00   3.1465833e+00
   8.9597952e+00   1.1548705e+01   7.2557779e+00   3.5560044e+00
   9.3011827e+00   1.0967970e+01   6.6339757e+00   2.7278888e+00
   9.0453456e+00   1.1543442e+01   7.1108158e+00   3.1249940e+00
   1.0004789e+01   1.1960699e+01   7.2885588e+00   2.8723299e+00
   9.2610852e+00   1.1282269e+01   7.2838370e+00   3.2157895e+00
   9.8602649e+00   1.1104257e+01   7.1091193e+00   2.9291441e+00
   9.9083982e+00   1.1381369e+01   6.6884331e+00   3.2444214e+00
   9.8256577e+00   1.1387541e+01   6.9747544e+00   3.1689115e+00
   9.1674369e+00   1.1614833e+01   6.4915015e+00   3.1856899e+00
   9.3462925e+00   1.1682531e+01   7.5819200e+00   3.2417974e+00
   9.6597565e+00   1.1390171e+01   7.1157773e+00   3.1702936e+00
   1.0074582e+01   1.1416651e+01   6.8468946e+00   3.4485804e+00
   9.5047519e+00   1.1666204e+01   7.0202197e+00   3.0847466e+00
   9.2399478e+00   1.1668465e+01   7.0000904e+00   2.9280375e+00
   9.7499562e+00   1.2064801e+01   7.1630677e+00   3.2063015e+00
   9.4040392e+00   1.1313340e+01   7.2755999e+00   2.7815479e+00
   9.5203438e+00   1.1414089e+01   6.9677329e+00   3.5272038e+00
   9.7689058e+00   1.1389966e+01   7.0294306e+00   3.2266101e+00
   9.5033155e+00   1.1143037e+01   7.1182472e+00   3.5554405e+00
   9.4119527e+00   1.1174871e+01   6.8762700e+00   2.7375564e+00
   9.7184478e+00   1.1754649e+01   7.3806455e+00   3.4096531e+00
   9.4106013e+00   1.1587549e+01   7.6224256e+00   3.4674165e+00
   9.4752642e+00   1.1944962e+01   6.4156461e+00   3.6898886e+00
   9.2172286e+00   1.1765928e+01   6.7726407e+00   2.9967114e+00
   9.0957529e+00   1.1649351e+01   6.9726433e+00   3.4970857e+00
   9.7566545e+00   1.1097934e+01   7.1250697e+00   3.4149163e+00
   9.8360277e+00   1.1401221e+01   7.1490511e+00   2.8977927e+00
   9.5082816e+00   1.1172072e+01   6.8519962e+00   2.3394581e+00
   8.7971661e+00   1.1541028e+01   7.2490552e+00   3.3925683e+00
   9.6799115e+00   1.1481884e+01   7.4958771e+00   3.0669716e+00
   9.8396966e+00   1.1427402e+01   6.9701550e+00   3.2910257e+00
   9.5466633e+00   1.1401676e+01   6.6634775e+00   3.2684750e+00
   9.1961532e+00   1.1781861e+01   7.6100878e+00   3.3506356e+00
   9.6682588e+00   1.1097403e+01   7.5833242e+00   2.8435694e+00
   9.3222527e+00   1.1734250e+01   7.3983811e+00   3.5861725e+00
   9.3649055e+00   1.1446829e+01   7.6214870e+00   2.6559043e+00
   9.6723999e+00   1.1621266e+01   7.2591355e+00   3.0202040e+00
   9.3008217e+00   1.1537424e+01   7.0309575e+00   3.0185527e+00
   9.4319448e+00   1.1312402e+01   7.3138878e+00   3.3960288e+00
   8.9453315e+00   1.1274042e+01   7.1024060e+00   3.0953031e+00
   9.2338589e+00   1.1296522e+01   7.4134057e+00   3.2613690e+00
   9.1541931e+00   1.1864489e+01   7.6172085e+00   3.2884874e+00
   9.2322622e+00   1.2167644e+01   6.7791920e+00   2.8441666e+00
   9.4470609e+00   1.1560760e+01   6.5812093e+00   3.4602326e+00
   9.2880701e+00   1.1318546e+01   7.0037007e+00   2.5828660e+00
   1.0155923e+01   1.1868626e+01   7.3273360e+00   2.8464416e+00
   9.0733131e+00   1.1501539e+01   7.1647283e+00   3.1394840e+00
   9.2944462e+00   1.1308573e+01   7.2613815e+00   3.3802748e+00
   9.6773921e+00   1.1405687e+01   7.1653951e+00   3.0899466e+00
   9.2994168e+00   1.1444993e+01   6.9343990e+00   3.3990949e+00
   1.0062508e+01   1.1087402e+01   7.0550742e+00   3.2238803e+00
   9.4423073e+00   1.1664523e+01   6.4570843e+00   2.9254738e+00
   9.4046079e+00   1.1455254e+01   7.4436369e+00   3.3143759e+00
   9.3272113e+00   1.1031054e+01   7.2619213e+00   3.1510299e+00
   9.6633803e+00   1.1866268e+01   7.4433298e+00   3.2857968e+00
   9.4871247e+00   1.1904724e+01   7.2212992e+00   3.6392646e+00
   9.3030946e+00   1.1623310e+01   7.0342107e+00   2.8391158e+00
   1.0117557e+01   1.1622728e+01   7.1344859e+00   3.3051451e+00
   9.6493596e+00   1.1754255e+01   7.8576550e+00   3.0569863e+00
   9.4708540e+00   1.1189485e+01   7.0183746e+00   3.2595635e+00
   9.2367824e+00   1.1018851e+01   7.2218380e+00   3.6519514e+00
   1.0034849e+01   1.1682030e+01   6.4632018e+00   3.1387345e+00
   9.1081818e+00   1.1066388e+01   6.9043801e+00   2.9700644e+00
   9.6972020e+00   1.1603389e+01   7.5327190e+00   2.9559876e+00
   9.9774041e+00   1.1173690e+01   6.7699031e+00   3.4855883e+00
   9.4610653e+00   1.1485027e+01   7.3857694e+00   3.0314266e+00
   9.2416446e+00   1.1188112e+01   6.7349557e+00   3.2743269e+00
   8.9493837e+00   1.1367025e+01   7.1586789e+00   2.9972136e+00
   9.6784943e+00   1.1554832e+01   7.1825430e+00   2.9968065e+00
   9.3152509e+00   1.0861008e+01   6.8028642e+00   3.1841630e+00
   9.1411709e+00   1.1484008e+01   7.0908457e+00   3.2472956e+00
   9.5483933e+00   1.0777145e+01   7.2033093e+00   3.4550310e+00
   9.3284794e+00   1.0772157e+01   7.3739921e+00   3.8517053e+00
   9.1742028e+00   1.1520145e+01   7.8533163e+00   2.9788226e+00
   9.4457671e+00   1.1194167e+01   7.0918940e+00   2.8200246e+00
